2:27 PM - 12 Dec 2015|Oh god pic twitter com sY2cIsqYwa|253|544
12:16 AM - 12 Dec 2015|A Merry Xmas And happy New Year Let's hope it's good one Without fear #JohnLennon #Lennon #Christmas #retweet|65|100
11:15 PM - 11 Dec 2015|It time pic twitter com f2J1sdYgQg|104|249
1:23 PM - 11 Dec 2015|Sex toys replace guns UT-Austin campus carry protest http m chron com local education campus-chronicles article campus-carry-ut-austin-dildo-dildos-texas-6563276 php|86|195
12:24 PM - 10 Dec 2015|Something came mail today pic twitter com GxvFN3pxWH|4.3K|6.8K
1:45 AM - 11 Dec 2015|The time come pic twitter com XBehNhRK4i|115|272
7:14 PM - 8 Dec 2015|Happy Birthday Mom pic twitter com G2TsJTqyJx|1|23
5:35 PM - 7 Dec 2015|@KimKardashian u shoulda named beans west pic twitter com 12uW601vsu|245|523
2:47 AM - 7 Dec 2015|It time pic twitter com IUscyAvphm|75|182
9:20 PM - 4 Dec 2015|I wish I Sarah Palin|41|85
12:39 PM - 4 Dec 2015|cool guy got meet beans irl pic twitter com J8BPCb3ruD|73|262
10:58 PM - 15 Nov 2015|Its time pic twitter com p9gHwbQoE8|148|317
5:10 AM - 17 Nov 2015|The time come pic twitter com 8P2Q0fYyIj|83|209
4:58 AM - 18 Nov 2015|Once time come pic twitter com BuJNCWPdMp|109|252
3:42 AM - 19 Nov 2015|Time come pic twitter com BDrJ0wH9uS|101|254
1:45 AM - 20 Nov 2015|It time pic twitter com VasbTEFD1q|112|211
11:47 PM - 20 Nov 2015|Its time pic twitter com WSIBv1dlhW|111|215
11:47 PM - 21 Nov 2015|It time pic twitter com bH6PvhkTn8|139|263
11:11 PM - 22 Nov 2015|Its time pic twitter com FzLgTUx62x|110|269
1:49 AM - 24 Nov 2015|Its time pic twitter com 9G76D5T9KT|105|192
5:00 AM - 25 Nov 2015|Time come pic twitter com qUmrs0fTxo|71|151
12:39 AM - 28 Nov 2015|My time pic twitter com 7PAeBs6Zfz|105|262
12:22 AM - 29 Nov 2015|My time pic twitter com QFpjkw0rjh|100|230
5:10 AM - 1 Dec 2015|It time pic twitter com JBgtsUFIH7|121|240
9:12 AM - 1 Dec 2015|Haiku Jump pool No water inside pool God please let die|1|11
4:32 PM - 30 Nov 2015|Danny heard ye http twitter com apfardus status 671484051023237121|1|2
4:35 PM - 28 Nov 2015|Jam sesh pic twitter com y88ucCyXeg|97|167
8:55 AM - 26 Nov 2015|Happy thanksgiving @IStandWithAhmed @apfardus pic twitter com 2gwXUdjPpk|1|6
8:07 AM - 26 Nov 2015|Rock Rock Roll pic twitter com BHVyPbVqZA|10|27
1:51 AM - 26 Nov 2015|It time pic twitter com n1cni4q2pO|104|187
8:56 AM - 23 Nov 2015|Grant G Lover Ultimate Philosopher pic twitter com DzE4HLyzI3|2|6
7:48 AM - 16 Nov 2015|An elevator full people facing wrong way Watch see real people react #JustCantResist https amp twimg com v 0315109b-8104-4316-b815-31b8724c6a94|1.3K|2K
11:34 AM - 20 Nov 2015|Miley give pop-music join GWAR pic twitter com aQbSwLn1gJ|371|555
5:49 PM - 17 Nov 2015|It's official @SupaScoopa9000 pic twitter com YWaHLwRACh|4|8
8:08 PM - 15 Nov 2015|first recording I sat Give listen https twitter com apfardus status 666105234612031488|1|3
1:08 PM - 15 Nov 2015|Fall Out Boy probably top 10 least favorite bands|1|10
