7:38 AM - 7 Dec 2015|The New York Daily News stepped trolling elite level http i100 io wmd10ng pic twitter com 16Hd8yjS7x|140|152
9:52 AM - 5 Dec 2015|After speaks see last political instinct deserting like soul leaving body https vine co v iWPBPK2UpgX|335|412
7:00 PM - 2 Dec 2015|355 mass shootings US year none ISIS So what's Syrian refugees Can keep Americans pic twitter com VKXW8VYfRd|889|471
11:41 AM - 2 Dec 2015|Leo Komarov player NHL double digit goals triple digit hits Likes 'Finnish' day pic twitter com OKRlTJ43vh|19|35
5:56 AM - 1 Dec 2015|You want simple one-sentence explanation caused ISIS pic twitter com S7u9iOXdPH|7.1K|6.7K
8:05 PM - 30 Nov 2015|Garret Sparks tell grandkids got shutout NHL debut Against grandpa they'll say I can't hear he'll say|139|281
2:06 AM - 23 Nov 2015|Even devil won't take https twitter com richard_conway status 668716137794969600|2.3K|2.8K
12:46 PM - 22 Nov 2015|#Flyers can't score #Eagles can't defend #Sixers can't win #Phillies can't #WelcomeToPhillySportsScene|151|119
12:04 PM - 22 Nov 2015|house lopsided like face - real estate agent|174|593
10:01 AM - 22 Nov 2015|Florida condo owners steaming board asks dog DNA tests track picking poop http apne ws 1HfXq1V #odd|130|134
11:48 AM - 17 Nov 2015|This fans #Hannover gonna present game cancelled due bomb threat pic twitter com 1BNaQNpaOF|1.7K|1K
