6:45 AM - 10 Dec 2015|Cops doubling Dojo Pizza investigation -- strong-arm tactics http ow ly VHWW8|1|1
8:22 PM - 3 Dec 2015|Your kids love My soph year beat #1 team buzzer I barely clapped bc we've won titles I'm story|119|485
7:05 AM - 2 Dec 2015|This week's cover story goes deep curious case Dojo Pizza http ow ly VnjzA pic twitter com LdoujKjDpr|2|2
2:45 PM - 1 Dec 2015|We've got deep dive #DojoPizza human trafficking allegations coming tomorrow's @RiverfrontTimes pic twitter com z2xkJS6YbI|1|1
1:00 PM - 29 Nov 2015|Twitter hundred-and-forty-character limit made hard fit florid insult scriptural point http www newyorker com magazine 2015 11 23 conversion-via-twitter-westboro-baptist-church-megan-phelps-roper|26|65
9:14 PM - 27 Nov 2015|Whatever originally meant politically correct today shorthand offended don't love I asshole|368|639
8:22 AM - 20 Nov 2015|Brannen Greene suspension means The Ukrainmaker step guy Self leaves bench Devonte Graham forces everything|91|120
6:58 PM - 18 Nov 2015|Read thread tweets This process admitted US refugee https twitter com Rrrrnessa status 667019978550317056|923|537
8:32 PM - 17 Nov 2015|Kansas freshman Cheick Diallo cleared yet NCAA - currently watching game alone dorm room lawyer Don Jackson told ESPN|214|222
12:30 PM - 17 Nov 2015|folds hands together Here church Here steeple Open door And check people Christians aiding|11|16
9:11 AM - 17 Nov 2015|This child conversation attacks Paris Hope sadness http youtu jb_5QlLQQH8|128|196
